"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
23.039450,15.260697,11.388311,9.344421,9.643121,1148.842285
23.162016,14.405688,17.582775,20.683073,13.233642,1664.337769
21.731665,14.094727,5.257277,3.946289,3.685379,505.595612
9.158961,6.140723,2.227557,1.617057,4.658545,583.654541
23.844326,15.589314,5.043139,8.345608,5.168905,604.257996
37.508347,23.636276,8.868318,9.007511,7.102524,842.666992
62.931320,37.421417,16.352255,9.923529,9.869212,1209.520874
35.189419,22.510860,30.870974,23.632917,30.368216,3683.379395
20.374365,13.041866,11.102530,19.084223,9.026934,1079.432495
30.174742,15.937831,61.190098,89.760818,42.183903,4959.891602
24.370096,15.068391,42.404179,53.255611,31.789745,3373.666016
24.447325,15.217550,12.520423,25.304398,13.055728,1559.148438
9.290532,6.625723,1.699690,6.796497,4.750102,613.848511
41.412460,25.480745,8.725500,19.646221,9.956059,1214.158569
33.322334,21.854422,9.450976,12.328225,8.592575,1009.161255
36.281162,23.771978,8.167995,9.193954,6.782108,801.444885
26.776112,16.941076,22.146423,12.536104,14.395272,1867.583374
24.235815,15.907677,8.190359,7.497303,5.701293,702.168579
40.766911,24.947416,22.248283,20.571495,15.811502,2423.465820
24.806526,16.247934,16.830578,36.829205,19.639677,2868.354980
46.457558,18.088163,54.713753,64.464523,45.917274,4779.768066
25.350222,16.209999,9.741800,27.524834,9.773808,1163.374756
33.131649,21.776316,9.885453,10.147812,14.081138,1680.152588
40.183414,25.368317,15.783134,14.713449,14.657585,1723.075195
54.132362,31.578850,15.702611,16.576191,13.373543,1620.955078
47.661510,27.735022,12.096716,11.564016,11.276914,1377.906372
8.192480,5.527558,12.520864,6.473619,5.585928,613.097656
31.237001,20.520439,31.801365,32.482822,15.423790,1718.267090
31.306389,20.405428,9.065372,9.676757,9.302043,1175.641479
19.847597,12.713811,25.556303,38.778759,24.438229,3188.625244
29.982147,19.218916,8.800218,6.978331,8.408101,1024.720093
56.588676,31.195131,14.857347,16.687771,6.804786,801.408325
38.809940,24.620222,9.249269,7.389290,7.396546,804.829468
20.364079,13.361506,16.170658,32.766277,10.570430,1142.515747
20.031483,12.706982,9.007908,18.130459,7.935000,912.446106
20.145100,13.087465,7.219197,8.900661,8.820831,1030.272339
40.880951,24.468464,12.458388,8.908506,10.450026,1200.610229
49.659473,27.204885,51.874535,63.676247,44.392864,4454.866699
25.718367,17.031626,5.528736,7.396606,5.193311,626.365356
21.937613,11.084137,49.873863,83.009178,24.321198,3788.750977
46.658768,24.195246,42.586143,61.584003,25.682243,3694.500488
33.413063,20.709333,17.564051,28.064041,4.607132,514.650574
31.298813,20.522886,8.930398,22.181732,6.838262,898.610657
15.512257,9.680677,28.541893,80.396507,15.549218,1858.948242
28.240992,18.460752,5.946549,9.214242,4.616348,630.310120
33.247959,21.825094,11.952423,21.811916,6.284398,676.522034
37.882309,23.101187,8.952631,24.724239,8.893553,1011.652100
19.832348,13.356111,13.497412,16.867142,5.242038,642.778809
25.424549,16.538319,14.842178,10.934208,13.442139,1648.266113
26.157228,17.092735,8.044828,14.748748,5.195310,644.239075
30.373631,19.602911,8.522520,7.317564,6.546595,860.417175
16.615824,10.501579,26.535469,54.427547,15.820812,1841.087036
15.013911,10.051656,4.532813,5.038871,2.670488,378.807281
47.008591,29.754694,10.281021,9.266650,8.641351,1077.555786
41.006378,24.026728,23.278467,45.313766,13.459171,1528.296875
11.239149,7.731547,15.554420,17.303644,8.229123,1010.224915
14.900841,9.688281,1.999540,14.250714,0.678468,49.084660
21.278908,14.203324,9.134442,16.843307,10.768459,1270.329956
11.126317,7.106610,3.823545,11.328426,1.033939,99.845566
26.455202,17.475645,5.618727,4.470597,3.721897,451.995514
26.402576,17.176643,7.193052,17.209213,3.784551,471.773773
18.946463,12.267146,5.062979,8.378596,1.515722,153.697708
31.547506,20.367744,6.286582,24.755322,4.805082,594.223633
48.104202,29.387144,29.454861,69.701653,19.643625,3021.295654
26.177006,16.660023,13.098173,14.480933,6.944197,837.005859
29.042311,18.802423,7.224481,6.840269,8.227803,1029.952515
17.429037,10.847964,14.069758,15.189284,6.812606,825.351685
46.292110,28.247904,9.138675,14.691509,8.369165,1011.830078
26.311268,14.827471,28.355902,35.003044,27.003345,3561.811279
34.117115,21.402126,9.805095,17.301235,5.772930,701.267578
18.056326,11.754733,5.783959,2.353633,5.291510,601.176514
43.513550,27.664446,12.030337,13.821948,6.525408,869.749695
34.197800,21.958656,6.294872,9.676735,5.901189,721.101135
42.034294,23.782801,20.231573,20.428249,22.261555,3293.271484
46.318394,26.303991,16.228294,19.422890,9.964002,1176.985962
61.530079,31.181969,29.401110,41.547684,12.148536,1541.434937
31.411737,18.524382,10.014615,29.953321,4.619575,529.756409
27.403193,16.799906,17.610191,26.257809,12.795188,1465.141113
14.798945,9.834553,6.194299,9.870946,11.094408,1375.944580
35.446209,22.912394,11.487945,8.477548,6.085083,750.754822
76.044281,32.688915,53.587105,91.238228,43.626358,4923.932129
28.068085,18.472979,14.550961,12.612210,8.432960,946.186951
18.456219,12.407036,3.492845,7.723639,3.893857,501.502380
23.449892,15.421984,14.554096,23.312956,14.077093,1719.070435
16.969368,11.466962,4.955293,4.476111,3.633215,473.671844
20.052616,12.920271,6.652586,18.725939,4.853030,635.615417
42.028187,26.792940,11.291101,12.682680,7.922781,962.815063
27.565451,16.978382,25.292017,66.027023,7.766329,980.664185
42.874477,24.984867,19.459900,13.764792,15.468370,2463.517090
18.984510,13.042048,5.094467,3.395080,1.879532,273.685425
23.006361,15.321573,24.823732,22.375338,4.170936,504.875183
25.299757,15.310884,33.436985,66.799423,15.519187,2445.191406
40.966320,18.052376,16.459347,20.648987,17.771301,2823.511719
46.222710,21.859303,13.936687,13.160166,16.855318,2417.783691
61.335915,34.042645,12.782636,14.508643,11.207744,1391.919922
20.253181,13.349889,15.551385,16.642622,9.545661,1252.140381
10.319372,6.650099,12.753525,15.333839,10.487222,1290.984497
27.538040,18.334452,10.773754,5.695948,6.304181,824.327087
12.571818,8.302366,7.314858,26.012646,5.153931,628.358093
14.521832,10.003789,10.268436,8.681208,10.197092,1172.250732
12.042429,8.219162,4.742666,8.424926,6.129079,883.259460
30.248013,16.719755,41.482464,65.010818,39.074249,4166.865723
35.434181,22.722376,38.180103,35.275707,17.059433,2691.288574
21.852345,14.302846,8.538466,6.314950,7.224504,932.227173
26.660528,17.347960,8.265378,7.487561,7.216443,975.551025
24.804844,16.133839,11.521266,16.896107,18.928459,2649.803467
21.238312,13.558588,22.475180,21.968594,16.574789,2607.995361
47.286568,27.282675,15.634980,28.984783,12.094995,1371.780640
38.108833,23.549124,14.423233,15.838426,18.549490,2641.102295
19.258543,12.795391,15.889117,33.429665,12.839703,1573.247192
25.091316,16.370907,6.035923,9.684225,7.368558,837.739319
47.035427,29.793539,13.017825,11.108617,12.347651,1656.847534
52.756287,31.473551,21.045961,30.101316,9.877913,1182.819214
4.826681,3.226264,2.159878,4.589651,0.663143,93.878998
17.120285,11.355250,3.905021,16.048273,0.309192,28.781288
14.498559,9.706549,7.108536,15.446094,9.288339,1127.825439
18.343119,11.957676,8.720223,8.407359,5.005163,654.800415
31.958939,20.708069,8.081931,5.179324,4.112357,511.081940
17.340540,11.569548,3.728019,12.576249,0.178963,22.045622
37.576618,22.506119,13.191591,17.588669,7.307603,776.042603
59.801701,33.288143,22.290136,22.284967,12.379496,1592.360229
43.743614,25.195589,28.424809,65.428955,34.990360,3959.375977
32.766739,20.350269,7.669677,23.856970,5.969173,692.666870
40.080116,24.138788,11.117972,29.565050,3.973118,468.125854
15.628504,10.633997,7.626034,7.874058,10.921473,1273.279663
32.428940,18.593033,28.583958,28.333889,19.380478,3002.009521
14.250103,9.290343,4.196451,6.080442,5.602501,706.479614
21.097015,12.881699,18.855289,38.386490,16.022043,2476.590088
14.835341,8.926981,3.870078,1.221840,7.515845,866.785583
64.493431,36.044521,25.484720,16.649366,27.418020,3501.009766
70.437218,34.155869,70.063652,73.573929,46.892399,4785.463379
14.721837,9.937326,23.991959,18.565722,16.951096,2579.950928
16.737688,9.924278,16.356714,34.294964,6.674282,803.041809
33.453125,20.789658,9.766932,7.775659,4.073002,502.218201
40.632793,24.528589,28.081564,56.637772,14.609287,1681.190063
48.931496,29.674870,11.761821,12.136449,8.771755,1026.938843
25.832485,14.992244,44.974239,68.173141,27.442505,3424.650635
81.809120,33.821030,49.997971,78.998398,37.113243,4817.668945
20.006763,13.254741,13.956015,21.563572,5.014742,679.881226
27.560040,18.030317,8.532905,7.952745,5.437968,774.668213
18.412085,12.372275,5.567119,4.701957,7.555498,947.174377
50.781559,32.569710,42.173820,77.431007,18.619432,2917.792236
11.209150,7.537421,14.412520,27.170753,15.735257,1736.597412
25.209642,15.679387,16.787033,32.421761,7.280493,934.502441
14.102988,9.389070,4.333309,7.736028,9.686276,1246.017578
40.320053,25.386732,19.853233,32.123604,15.158577,1744.105347
11.098651,7.498968,13.877454,14.077736,11.684278,1430.707886
29.342377,18.072807,13.916868,39.213573,11.666377,1317.235474
72.533844,31.288479,109.782249,182.178055,81.499573,7048.660156
68.215485,24.236805,97.316177,137.713623,71.071045,6365.004883
63.689312,25.577278,28.780132,23.041250,15.421453,1879.942749
19.973663,13.063233,4.182205,14.377957,1.155069,183.758377
55.986198,21.287523,15.547660,17.598585,9.688138,1182.906616
74.483635,32.431503,18.326862,16.235096,11.414652,1195.155273
44.194901,25.931286,16.041845,21.215252,11.439231,1431.483887
68.670891,35.841164,61.760231,71.388855,31.457405,4133.276367
17.872129,12.320865,6.173083,4.151871,6.386221,725.653931
11.684884,7.869823,4.156640,29.129622,1.966705,278.023499
22.324436,13.001896,30.122513,54.568016,30.789623,3605.774902
13.596802,9.172779,5.471046,8.746154,7.391751,897.952942
69.231483,26.529213,55.830074,77.036499,36.953156,4872.945801
46.971077,26.237768,30.453474,47.493099,11.712560,1345.446655
23.707663,15.728014,4.651888,9.512206,3.430378,400.797516
44.938755,27.831266,18.834040,15.842246,13.802588,1665.023560
26.319464,17.780664,8.076868,8.266919,8.975409,968.531250
12.961947,8.496639,4.909725,35.894047,4.505844,562.389160
39.701233,25.542307,7.584049,13.151125,10.130304,1261.039551
34.008049,21.093348,34.211163,25.648928,15.268126,1801.878296
38.036831,24.238792,9.336334,11.234989,8.136753,918.588684
33.718441,21.368828,20.456179,15.284196,9.536426,1101.803223
24.369694,16.180208,6.084161,15.212452,6.057336,709.442627
31.481899,20.110336,7.109282,9.896420,3.983392,546.026367
39.726379,25.540520,8.951246,10.345731,14.868205,1596.934326
14.723343,9.990757,4.426831,3.344496,6.627832,720.383423
15.104853,10.009313,5.120447,2.367586,2.729849,333.510193
25.780975,16.283752,17.497852,35.559383,14.008602,1674.057861
20.781279,14.114405,5.089548,4.956657,5.289870,654.169556
27.701607,18.055210,7.181994,12.915362,5.590856,604.452576
28.593878,17.641846,13.685206,14.495644,12.900775,1492.405273
46.197495,28.608545,9.923321,18.846115,5.581695,692.681641
17.997517,11.869138,7.176947,23.878851,2.910084,360.728546
23.960403,15.388495,7.872890,42.508720,2.388525,278.632812
30.571699,19.983999,7.509304,13.101028,7.720994,979.907593
8.294594,5.022562,12.725183,16.784071,6.559717,798.111816
56.331909,32.556576,15.245570,13.258705,12.324861,1489.863647
34.802010,22.642466,11.398805,13.471867,9.526616,1169.296875
5.081445,3.775924,5.001128,3.113215,3.629117,416.104431
25.905819,16.274015,22.278322,28.517437,16.201870,2414.194092
16.566797,11.197722,7.132866,21.133440,1.112356,117.784752
26.461578,17.427113,8.991148,8.114328,5.239853,608.656616
62.291267,32.089024,27.244186,39.733364,20.940380,3112.723633
20.907036,13.877559,8.260879,11.528274,8.952063,1094.677856
21.785378,14.054160,4.970811,6.800086,3.934387,475.522552
16.202003,10.503429,17.636871,21.062374,10.462383,1295.483887
35.638332,22.811611,13.763858,12.434662,18.670761,2811.395508
33.535854,20.718948,7.336895,18.109116,6.218052,774.781433
32.442276,20.954485,12.437796,12.060516,8.596526,984.795959
33.932549,21.717955,7.757863,9.168630,8.631570,912.712708
18.633638,9.999500,4.282422,17.313231,4.893574,723.939087
33.990627,20.210987,12.684013,31.984060,5.277472,657.613708
35.884773,23.644726,6.479360,7.801821,6.218474,764.298767
29.916870,19.461477,12.718221,9.264768,10.909966,1439.397461
8.824353,5.968255,3.217570,5.948778,2.433502,299.741150
53.851971,28.277357,49.307228,75.811226,28.955782,3586.346680
23.337152,15.334269,8.253015,15.388401,0.740567,67.944565
9.788902,6.478803,6.873704,9.482290,6.128752,747.560669
28.574921,18.287170,8.993905,15.056230,6.781129,879.519958
43.005825,18.824436,33.083702,47.456074,18.915165,2719.176758
71.510521,36.747486,59.256435,60.161358,28.394281,3754.248535
26.658806,14.451462,7.867713,7.359413,5.974770,900.903076
29.443691,15.938407,15.033886,8.623924,10.300704,1256.310181
14.891866,10.031852,3.886107,2.482121,2.203717,272.763611
43.287975,26.355062,7.814900,11.575646,7.939477,994.586060
21.635509,14.905853,5.972723,6.784027,7.097667,809.719177
19.091677,12.822507,4.725525,2.836140,2.723221,308.689758
29.060825,19.012135,6.664720,5.286770,4.223136,573.275879
44.822147,27.233370,11.300944,20.194721,6.414774,815.371948
14.568892,9.781569,4.640089,3.367053,3.499858,453.555908
44.552731,25.918545,26.907173,29.039810,29.193714,3868.760742
30.538443,20.265360,6.421711,7.807821,8.769484,1058.446533
29.728373,19.314823,12.800383,16.951721,5.619406,647.498779
44.750881,28.355282,12.307446,10.237100,9.431511,1094.385010
20.864361,13.977425,11.915386,22.196796,2.961539,392.420105
13.677652,9.529291,5.546680,1.978026,3.826559,481.382294
13.953607,9.344563,3.354111,15.256729,1.031157,78.307632
14.599049,9.164578,24.147457,49.403740,17.777697,2535.041748
28.778290,18.859352,8.517448,10.888529,6.169710,657.516235
35.552544,21.832085,9.232923,4.981673,9.376014,1291.520630
14.881084,9.774158,16.840069,22.726183,12.899309,1736.356445
52.443512,31.326572,11.616304,13.660009,16.765009,2526.010498
30.548048,18.923233,9.280980,20.848133,6.802722,730.078308
14.007158,9.397807,6.554982,3.188837,7.956397,1010.986938
72.648186,33.847668,31.888329,54.276356,29.104959,4179.304688
24.337866,15.726824,16.006540,8.693993,12.596578,1470.507324
7.893571,5.112054,1.591993,10.083331,0.961951,71.642082
35.025517,20.171268,39.415066,63.623936,42.803253,4055.020752
35.410759,22.376865,8.847444,9.676142,5.820168,728.381409
29.918930,19.665367,9.312177,11.312449,10.876019,1283.615601
42.384583,26.027067,9.956934,6.103971,7.318565,862.230469
43.408234,26.838312,10.967797,9.662247,7.592777,898.912231
9.152165,6.136627,2.891953,2.578577,0.430277,4.798726
43.346188,19.533268,26.859749,52.531799,13.962129,1717.990845
55.073364,26.229427,20.363031,25.397039,8.985944,996.491333
14.861899,10.099981,3.788520,2.584935,5.867983,719.938904
11.035100,7.376963,22.832630,15.875127,12.961563,1531.396729
28.819283,19.314505,12.431875,19.106636,9.636065,1147.158203
52.975422,32.473248,11.629449,34.600063,9.218422,1128.657593
56.769386,34.140926,17.932623,31.167963,18.471958,2827.694336
34.285637,21.393007,8.378873,8.740260,10.239841,1164.213623
14.071551,9.605536,3.299060,1.915017,4.681787,529.384644
31.211908,20.127066,9.209063,12.240910,7.448434,997.106934
48.273903,30.427385,17.751696,37.943794,14.933060,1777.854980
28.323851,18.018240,6.090740,9.275819,5.991782,714.164795
90.596565,44.276905,81.226021,102.134384,47.467136,4830.261230
36.345669,21.562616,10.084986,5.576854,4.398210,585.305176
55.366943,35.376293,27.315485,27.009512,14.137857,1720.617676
6.437603,4.090022,1.848469,12.416216,0.247077,38.261147
35.580517,23.058863,10.265473,15.642358,12.106859,1326.663940
38.722546,24.788363,6.944343,16.638493,7.621632,967.170227
29.074917,18.634129,7.484129,6.303214,3.994302,479.818176
24.014593,15.765011,6.780718,10.722649,5.595493,725.942078
39.450275,22.441677,56.859810,146.093338,53.966293,4729.130371
34.639477,22.961479,7.409495,21.057676,3.205916,361.210938
18.571529,12.057882,11.474891,12.178341,11.478052,1473.675537
73.332672,38.027401,106.552002,122.704758,74.512535,5005.806152
43.510750,26.011902,12.728424,11.780229,9.586648,1175.850952
40.977673,23.450882,28.188467,22.152349,16.677139,2443.000977
53.987831,32.475754,35.492985,44.517105,24.726276,3517.831543
13.819292,9.193938,4.681118,9.215757,4.124738,542.108582
11.806935,7.805864,14.749090,6.899169,8.975811,1023.079163
22.543072,14.316171,8.688274,29.391386,6.629164,858.633728
27.404219,17.996986,8.647241,7.750847,9.035483,1071.689087
29.746555,19.188690,7.775604,6.661762,8.290841,992.074951
53.055847,31.990860,20.609205,11.354050,14.958950,1696.322144
17.698921,11.636436,5.055516,2.604419,8.210676,917.821899
36.900955,21.921482,13.457305,24.142656,14.743777,1730.116333
6.761722,4.250788,1.624877,10.940634,0.219385,19.008686
29.111874,18.612539,8.197762,2.940073,10.275020,1267.245117
10.744722,7.470134,2.119191,2.959194,1.068377,132.589508
45.863266,25.706093,8.540519,41.293732,8.479666,934.761475
32.447975,21.164440,13.028837,11.797758,14.435723,1689.142944
20.721447,13.516486,6.304475,4.995184,3.352408,353.506683
34.474869,21.907284,13.193710,26.876490,9.840157,1139.740601
52.591408,30.401825,16.868904,18.981358,15.009810,1743.624146
53.654522,32.424938,20.168903,24.708288,17.520975,2651.792236
12.548919,8.774413,2.535822,13.805053,0.615128,54.677620
60.036304,33.217583,20.712301,19.199009,16.238899,2530.908203
28.997799,18.197592,6.053561,31.089376,2.411331,281.059814
27.420115,18.344706,27.564747,53.416904,11.118342,1388.604370
61.175732,28.357431,62.396450,54.745117,38.903027,4426.663086
29.572763,19.252163,14.170116,13.549914,20.074932,2892.575684
32.830078,21.369413,27.093973,28.814116,24.057102,3327.815186
29.334564,19.294884,7.372691,8.620472,5.030026,621.164856
9.701383,6.826224,4.560178,5.425057,1.461875,213.731445
