"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
12.254897,8.158445,12.867126,24.583092,3.766128,473.079071
24.172562,15.772577,18.749680,32.586597,9.969400,1288.065063
31.022572,19.774458,9.662604,7.998838,4.438178,521.792969
35.998840,21.293098,14.059118,15.061241,8.693051,1090.057861
23.949217,15.515364,6.491665,7.495288,4.985370,551.457153
68.251877,39.345627,19.953644,38.676655,13.239390,1725.740723
17.096756,10.690866,11.968589,19.498133,11.024642,1364.802246
19.984388,12.910142,4.155569,5.881856,2.774088,274.619263
34.437912,20.012020,28.416243,34.339844,10.946854,1275.109863
37.395294,22.827955,15.089155,35.334438,11.557824,1323.161865
8.424161,5.789670,2.171601,5.051311,2.309941,286.586060
31.402658,20.815704,7.733252,7.684415,3.324659,417.816559
26.183443,17.216360,13.141329,9.776818,6.113616,786.491455
23.661924,15.196084,6.303594,10.104010,5.803306,644.178894
19.426107,12.193590,6.434972,6.717946,3.832192,413.621155
14.705613,9.552149,4.690883,6.114252,1.592748,189.227722
35.080830,22.167589,8.875218,6.234139,5.113698,602.508789
36.377346,22.079082,18.017902,19.756735,6.821746,887.275757
32.052750,19.978230,7.193718,8.221509,3.105362,360.132172
41.203011,26.187666,10.607194,11.880059,5.466113,676.024048
19.855198,13.883533,5.245571,8.551775,5.804563,782.190186
17.648657,11.523823,10.189604,12.680923,1.310713,197.747223
53.002625,26.322308,60.260429,135.472137,52.397675,4879.434570
84.687859,42.844898,86.182396,124.779518,34.253555,4423.799316
12.764719,8.298889,5.405104,9.056600,1.175094,143.337814
28.928032,18.282166,18.267620,32.751572,5.748116,752.225525
15.169038,7.761418,10.521427,25.121727,3.753094,608.561707
22.888666,13.170944,46.174080,59.801720,14.704891,1688.722534
23.085262,15.171955,8.537635,17.927910,2.313513,249.299042
6.394473,4.257077,1.882517,4.449453,0.598612,66.657509
23.406784,16.151674,7.422553,6.154306,3.673349,421.742615
35.173595,20.706882,18.568932,26.906860,8.732521,1039.281616
84.552940,43.654926,80.460136,93.563202,29.106380,3919.548340
47.136086,28.883339,12.214245,11.966289,4.563466,558.803833
47.191681,29.236118,18.678215,24.233662,6.881335,800.757324
40.082199,24.687557,23.952780,31.481102,7.863529,976.573242
10.505048,7.134591,5.371089,6.451543,3.574590,426.455811
15.349319,10.190917,5.596126,12.074862,0.884429,112.943024
13.049682,7.575210,5.928914,17.179644,3.477522,532.005920
32.111977,19.787271,11.772579,19.513680,8.649968,1029.266235
27.365528,18.129614,6.656949,3.252120,2.736130,321.822205
37.733967,23.772366,14.567443,9.200180,5.371531,672.435669
46.960148,30.232759,12.245364,11.880643,7.495364,892.384705
25.943907,13.098619,15.178626,23.361486,7.238579,816.864258
23.147060,16.047684,7.672204,9.886983,5.419136,740.474121
44.481613,27.714880,9.681556,8.484371,6.129121,769.956604
134.554276,68.342880,69.243599,77.832573,21.631693,3441.647705
41.712357,24.857271,15.396828,14.456993,3.235607,370.507172
27.117687,17.188559,20.430996,45.185764,10.292867,1395.688965
32.094517,12.954060,16.279634,22.718264,7.454782,901.066956
22.147247,14.331977,11.622120,8.400105,3.805202,486.399811
65.841103,26.219400,101.741730,113.490746,32.335758,4211.683105
7.649706,5.056788,3.126311,5.140843,1.385276,163.919388
37.437660,22.867828,9.515116,13.364882,3.506628,457.315796
47.096863,27.993753,19.608595,40.825188,20.361555,3015.177979
25.000832,16.133125,13.048287,13.807175,6.096610,744.098450
14.743858,10.179527,3.875504,11.211527,0.010762,6.619858
28.554161,17.252201,19.296154,22.568361,12.714553,1513.462891
44.387516,27.912716,10.058298,7.346613,6.031305,823.125916
6.793025,4.763656,6.211393,13.239292,4.525758,552.763672
33.421074,22.173393,21.937464,18.291197,12.100519,1399.921143
13.829486,9.548277,9.942704,22.069096,5.645134,683.639465
27.540592,18.094341,9.567893,32.224823,7.467959,885.452576
25.435495,16.631807,7.353933,26.461067,6.282339,823.663391
21.482405,14.369220,5.477870,24.271708,5.349107,644.479675
29.315525,18.310793,6.461875,18.751575,5.914539,808.246582
18.881786,12.335974,5.058622,4.373230,2.602474,242.131744
31.056259,19.636143,5.652646,16.479778,3.856382,439.384674
11.462371,7.919188,4.820192,10.013916,4.301971,561.302185
25.756369,17.014093,3.111642,20.266415,9.294855,1147.862183
7.938439,5.584482,2.464218,2.839923,0.854142,86.262184
24.768856,16.309988,7.743702,9.716131,5.051266,624.882446
34.947880,21.756115,9.235733,20.120770,7.093247,880.920105
19.395342,12.591339,8.995730,8.521634,4.057969,493.468658
31.629812,20.263166,13.412674,11.451310,5.363764,707.257202
36.582554,23.071983,8.089616,27.281923,4.386230,554.409302
17.947523,11.491409,4.552113,10.097055,3.441468,413.522919
25.555878,16.290503,7.704369,6.855954,2.301641,287.282013
30.228729,19.718475,10.175550,7.749873,4.575183,538.081055
20.255972,13.061642,10.269736,17.217125,8.109241,1002.885315
42.207672,24.029802,19.283304,32.698788,9.969193,1209.029053
10.543272,7.158084,2.397748,2.606514,0.338510,8.844707
10.407944,6.835946,3.108691,6.507740,1.489912,214.744736
16.094952,10.652550,6.021762,7.064313,4.196406,575.231262
16.969288,11.421537,8.633870,34.206387,9.139698,1209.078491
17.420418,11.720128,8.718459,11.069909,4.672571,533.317566
22.644218,15.476545,9.093280,20.396204,11.823148,1422.613525
22.421518,14.433800,9.497606,12.832756,7.231063,841.310730
12.297226,8.184160,11.026114,9.667409,6.579922,854.617554
28.171074,18.162148,11.890579,25.292877,7.152899,903.762146
21.794697,14.113177,9.009658,8.630177,2.620896,364.823212
43.237263,26.379736,18.287634,38.286446,10.787975,1322.973267
9.558973,6.495524,1.993331,16.330683,3.504898,392.073944
4.971916,3.688295,10.718103,11.069554,4.177045,530.614380
42.466599,26.986715,10.425311,10.266626,5.256426,644.798218
13.172352,8.347416,16.004486,23.036198,12.007905,1503.727173
19.790623,13.119614,19.460400,20.887054,15.600368,1763.679199
12.761147,9.086601,1.389666,18.395313,2.833755,375.854248
47.905533,27.901205,37.017105,72.079445,25.368254,3570.376221
18.529291,12.497952,10.859596,26.214329,5.728053,712.196838
15.697857,10.661691,3.666133,3.870668,3.330294,454.410034
19.707157,13.393574,19.622519,12.505235,10.187562,1163.901611
28.923124,18.052544,7.931269,6.797864,5.638958,643.882507
57.066010,34.546093,27.882015,41.543667,8.402152,1113.790771
67.220825,37.701370,45.721127,45.342991,21.599049,3252.561279
22.117773,14.708851,6.099057,10.392541,10.107493,1173.088867
18.654030,12.318624,5.184068,5.748546,4.394348,583.047424
48.280163,24.684462,39.145210,60.306126,17.929602,2657.556885
29.105675,18.840555,8.472545,10.886044,3.568792,448.699554
51.919952,29.667347,23.751064,25.254501,12.728110,1545.219727
13.350224,8.522120,7.732322,29.740803,5.721496,716.096863
23.385046,15.272758,9.473304,19.024204,5.830960,744.839844
37.489944,23.766253,13.420585,15.029240,8.955536,1058.973022
36.037884,23.440319,9.197969,23.677679,6.094344,712.815796
9.226744,6.249251,11.429353,16.213335,12.294763,1416.006714
24.964476,16.174833,5.834719,9.914099,3.826083,434.125916
30.929039,20.036448,5.505185,22.427191,6.405744,886.117737
32.772129,21.353559,8.941562,11.187490,3.413736,407.179718
53.154182,28.401424,33.464569,25.034241,7.309320,919.969421
17.122814,6.293410,7.658630,16.513050,1.715333,255.001389
27.044737,15.795604,11.607913,21.221552,2.732567,345.466614
11.568479,8.065867,8.109308,5.865847,4.288300,500.957367
31.120209,20.922308,7.519519,10.890110,3.758757,452.499146
39.072041,24.536469,30.600784,39.382637,18.739664,2838.983154
5.568856,3.604808,1.311572,19.745304,3.680326,470.079590
24.388037,15.933741,22.440092,43.206470,9.501547,1121.587036
13.895927,9.032713,4.929867,3.944361,2.475836,250.637299
7.195621,4.755067,6.556597,16.002996,0.430040,62.824360
21.073122,13.735132,7.800125,9.185683,1.374904,175.814178
38.026146,24.258760,14.951005,19.748947,7.639237,905.272522
7.903350,5.278813,1.470952,5.494362,1.147690,148.583603
26.918571,17.553255,13.529340,12.943742,6.343794,715.662781
20.704092,13.694213,11.154015,14.984097,6.668724,784.420776
7.201879,4.638082,2.300876,4.514980,0.759087,108.379257
22.359875,14.933979,9.829037,8.990626,6.432581,700.817688
16.058144,10.814684,9.012987,8.311066,10.985435,1347.182495
33.853111,20.057640,28.944138,18.246830,6.174238,749.953857
15.061875,10.037541,4.416266,3.866365,1.311275,152.144730
24.973686,10.428869,6.277180,17.147551,4.075513,538.379883
26.533564,11.267624,6.532678,12.234305,3.679597,437.766449
13.376287,8.946428,3.819571,15.457474,4.342420,580.835022
9.792389,6.376536,18.058422,25.902094,4.107454,530.224670
40.576660,20.453732,23.003542,41.910454,8.913831,1083.279419
37.812073,18.798782,12.295519,21.963850,4.176328,506.542206
36.886703,21.319675,18.709017,19.195942,14.928839,1764.024658
46.657009,26.777262,12.754782,12.812581,4.317239,559.083069
30.460190,18.799995,10.305746,13.955510,6.876977,904.506958
23.543594,15.274357,6.058180,8.702616,3.474062,426.553619
55.105480,33.734764,91.133446,126.514435,46.850906,4190.443848
34.477345,14.254686,30.678843,31.925552,8.447829,1257.345215
42.911209,18.894779,31.649683,31.472961,9.027008,1208.052612
38.864532,24.744022,9.296841,9.377203,3.395224,457.843964
42.791561,22.735767,88.404266,137.859589,38.801151,4119.666504
38.582684,23.547419,23.648819,26.069099,7.052364,852.398376
26.942066,17.423988,12.853291,18.262707,5.979055,764.418091
43.038139,25.742285,10.614287,19.307541,5.334348,567.794617
35.561386,22.348934,9.411888,17.255873,7.200899,814.835510
14.405213,9.185885,14.637841,22.943617,8.110659,938.809387
15.471125,10.576262,11.296699,25.751175,4.475906,624.348450
12.386102,8.514046,16.963100,32.059368,9.999814,1154.426758
36.696644,22.821056,38.241829,56.152130,24.523325,3432.002686
32.225967,21.149179,7.223033,6.084695,4.651009,577.100281
16.339081,11.279843,4.947840,19.268972,6.889564,872.229248
15.653225,10.513985,4.314562,2.516163,2.779230,339.846008
32.995758,18.755533,18.958580,22.723614,7.511540,880.242493
22.146587,14.268941,10.943274,12.741962,8.699773,1036.836548
35.875603,22.612154,9.555563,10.523702,7.475297,900.253418
9.643331,6.922136,3.905693,10.985454,2.572910,320.187469
30.838577,19.697182,13.316825,25.964624,13.359106,1614.649536
10.476932,7.359275,3.786243,0.103407,0.953708,140.330658
27.819908,18.186987,5.440252,14.364228,6.741732,822.707520
15.896618,10.946354,4.384147,2.492581,1.252581,135.160126
39.318287,24.459316,10.003285,21.011364,3.457404,447.759277
28.872032,19.004198,23.162022,27.107462,8.499464,884.332458
39.248310,25.064156,10.703695,17.817219,5.348198,678.044312
40.298069,21.078547,33.245106,85.399101,20.774206,3101.948975
32.050449,19.372179,10.495322,16.276525,5.605956,745.535706
12.009124,4.672656,2.729470,4.147850,1.909207,211.583923
28.466322,18.185337,13.619308,29.479612,0.410047,33.560101
27.956581,18.719336,6.649194,8.131757,3.429431,353.319031
17.060152,11.151741,4.185993,6.731702,4.475773,554.731750
31.396229,19.913586,7.752869,5.885446,2.388056,275.676239
20.548120,13.032890,7.475917,17.050564,7.263019,818.504517
93.597954,42.778049,33.453236,58.579250,19.059147,2955.679199
38.208366,24.415445,8.931509,7.323466,2.187147,285.158905
12.456396,8.590114,3.422042,3.031653,2.564535,255.041275
51.446148,30.465405,60.566505,78.780945,35.219997,4114.469727
27.013580,17.940750,14.521572,17.350012,6.015430,754.995667
34.909645,21.449211,25.978352,53.027561,14.147651,1766.696777
56.714241,34.989056,25.329412,50.325394,12.710938,1536.913818
34.114872,18.858620,20.167236,41.299419,7.316651,913.376038
26.433647,17.815584,6.441904,15.032041,6.266763,737.670288
21.295328,14.494113,6.730819,9.435980,3.177518,350.882324
48.877411,28.846870,23.797483,28.469580,10.814062,1323.820190
31.460907,19.265814,16.222698,24.018030,9.894739,1146.980957
16.267757,10.171844,27.084045,72.897644,17.887524,2751.026611
78.594658,33.992744,36.802185,92.265091,34.128616,4281.033691
15.733723,9.954494,30.005045,40.079708,11.935075,1450.288330
17.170477,11.186411,3.980814,4.073617,1.054532,98.112915
40.076752,22.747503,22.666519,64.328575,22.979364,3314.243896
16.973354,11.896701,4.240370,5.903250,2.455133,313.675659
27.396538,17.898058,7.733212,7.017051,3.776917,476.257263
50.797764,29.218809,14.489376,20.785778,14.499208,1650.951660
19.028641,12.937173,6.547150,6.959802,5.369009,605.948730
38.059002,23.293762,49.027306,51.341358,26.347431,3771.797363
39.728024,23.540121,9.483304,10.503488,7.159913,875.079590
30.620836,19.816475,19.936285,24.965416,14.053142,1693.315430
28.927910,18.577290,9.976879,17.696217,5.174830,648.955017
24.597803,16.351326,9.541058,14.849216,5.014219,591.008667
29.452188,19.287825,8.177022,4.470871,3.452351,397.793762
24.862444,16.374088,9.348136,12.296406,4.933746,624.050598
7.480128,5.023593,2.491546,-1.094869,0.864702,131.876083
46.875950,28.675337,12.909716,26.177832,6.659114,859.851440
40.296516,21.304926,13.943652,29.466782,7.391170,862.177612
19.554108,13.149625,8.886852,26.196299,8.254532,1047.593262
28.848150,18.443241,19.170465,32.122665,15.706379,2569.096924
18.858341,12.386467,12.631059,19.099140,11.363282,1304.603638
58.565220,26.796989,43.482887,73.332977,18.522251,2731.666748
37.116173,23.448105,8.793458,20.566702,8.978158,1071.906982
18.152647,12.196080,46.308758,31.381674,15.542389,1690.139648
58.043583,30.999352,28.328686,77.591736,15.039843,2434.656006
78.577553,35.071014,56.167519,104.649330,27.275610,3800.747559
30.714039,19.925636,14.721910,29.327805,10.406280,1279.156982
21.449183,14.238302,4.772346,13.150222,5.361820,677.926086
20.087530,13.290748,3.721763,5.571179,3.284049,451.831940
21.892984,14.947648,10.754025,13.595814,3.698326,555.245605
40.863194,25.239927,12.309152,10.967298,2.222298,292.565460
27.178354,14.579557,10.506994,28.707611,11.819955,1506.815552
14.783501,9.994250,8.528292,14.094702,7.063443,928.130127
32.549778,21.372869,10.001328,6.856877,3.902321,524.932922
23.498459,15.539539,9.275191,9.440914,1.906374,196.865295
54.081196,27.559582,33.929264,46.578186,18.968836,2809.087891
12.043769,8.229672,11.668716,35.089439,8.566242,1038.579834
20.126032,13.098973,16.434855,15.486617,8.458794,1115.041504
6.067532,4.127372,4.881409,7.014978,2.634766,299.557068
48.655155,29.361982,16.231594,25.147854,18.213507,2602.284912
73.277092,28.661188,43.486221,87.109154,28.534985,4169.918457
38.283974,22.505882,17.435349,28.547733,9.425626,1094.218750
43.926216,26.801325,12.743864,17.008736,5.536629,750.106140
92.741302,53.412323,36.806347,105.129181,29.270636,4077.179443
14.343085,8.935256,10.029876,17.390301,6.144553,735.006836
32.621891,21.112555,9.114240,7.655989,7.089607,819.472107
24.118839,15.464504,5.759824,28.801737,8.092854,1054.402100
32.395981,21.151558,9.031630,7.525001,6.597301,815.396606
26.728739,17.081467,8.175527,4.151094,1.420175,200.356674
25.552107,16.347969,6.705144,6.433526,2.409888,335.849884
63.270836,30.604580,79.537308,110.508667,41.942001,4529.594238
9.621338,6.280162,7.541411,8.335531,6.270342,742.292725
37.978268,22.043299,12.705644,27.325268,9.768225,1229.911255
30.049191,19.391376,10.402675,15.048195,3.884226,562.903809
26.126465,11.662088,10.884458,23.158209,6.908793,868.399414
24.459291,15.965899,12.657461,9.788058,3.186799,439.065674
37.286514,23.891842,9.055470,21.500210,8.666717,1083.920166
33.775955,22.448524,11.003640,12.947667,4.870386,694.156250
49.480835,22.493828,13.487898,9.870978,2.795240,328.948181
12.329672,8.124743,15.770791,43.791992,0.397371,68.875694
20.292877,12.823223,6.035851,2.174764,2.337702,308.620087
34.760910,21.587521,11.192463,8.091501,7.848810,893.699219
23.152925,14.805126,6.055646,8.685334,3.685986,434.728119
12.421089,8.471806,5.637466,8.569792,3.395887,421.712280
11.765106,7.974122,3.770590,1.607776,3.193958,362.149536
7.393864,5.040138,3.717554,6.622344,1.284944,191.934814
41.131798,24.733696,10.361174,11.428716,9.519156,1097.760376
11.004037,7.870526,2.700343,0.885233,1.425041,212.286926
41.099293,23.226627,13.663601,24.901253,8.676265,1095.446777
11.265470,7.861286,2.941269,15.442158,0.746622,22.065123
41.354095,20.941862,10.875791,25.404945,4.475567,627.438354
38.682594,16.408180,10.245280,9.999281,4.402047,550.223022
71.664833,44.418289,27.096733,42.609409,18.631168,2930.444336
29.822611,19.038960,17.434191,28.678440,18.524347,2686.902344
45.886826,27.921574,32.944633,30.854216,14.025808,1811.015747
62.571205,31.433222,34.733582,31.295576,18.156420,2659.286377
39.219906,22.961136,35.342117,34.313892,9.570812,1091.730347
31.045601,19.335405,31.869825,39.962044,11.365132,1306.551758
8.281954,5.608100,7.944961,3.420121,2.732510,420.534943
62.414906,33.604111,20.797878,21.563972,9.865523,1210.472412
30.396162,20.221434,7.800987,8.681113,5.022187,552.389465
69.543602,35.907635,18.447001,23.550467,10.862685,1270.262329
28.601624,18.730785,15.216919,17.975294,6.085321,905.678589
21.954409,14.324916,5.220465,5.387326,3.068468,390.114410
17.424377,11.442645,2.490537,27.467470,5.995029,733.678040
5.142529,3.533025,3.519498,4.357820,2.750482,369.297638
14.523086,7.134502,17.629967,48.090336,13.079866,1663.288574
37.009083,22.997068,17.363638,13.848453,6.421574,775.378113
8.809602,6.013125,7.341646,12.946801,2.980813,323.002411
5.901897,3.851088,2.451252,1.923355,2.126678,237.016159
30.140802,19.627249,11.973893,16.302856,7.724604,926.950439
41.377918,25.165018,10.867995,20.496061,2.693554,379.144104
33.581425,18.108040,31.055315,41.002659,17.113407,2586.115479
36.387383,23.296032,13.742961,11.222228,5.394750,699.304871
15.867049,10.866047,6.348186,23.734974,6.214913,806.634644
21.075653,13.808451,6.971861,12.745334,7.056814,779.047913
36.461941,21.233335,34.941608,50.244411,29.808580,3662.664307
23.057165,15.312181,8.317131,8.260396,2.440796,346.869293
35.078094,22.578485,11.204693,9.502423,5.046438,599.303284
35.092541,22.578663,10.761434,25.083155,5.812293,668.629517
45.040417,29.194616,31.260349,34.926151,13.628542,1621.566040
