"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
6.414199,4.203937,1.273087,1.600443,2.361489,335.974609
15.771938,10.775226,11.418233,12.310176,3.809396,487.225250
30.283606,18.653635,10.451282,19.606606,6.978348,808.151794
40.072052,25.691565,13.519405,13.291990,5.749054,758.903687
35.592953,22.585852,16.106773,20.147533,8.270067,1065.530640
6.368475,4.222075,5.263003,8.247892,5.946014,761.835083
38.291752,24.679762,13.621486,13.678134,8.144101,987.975708
14.786452,9.888155,4.490638,8.607171,5.619114,698.158630
8.323327,5.345044,1.789056,7.582241,2.919153,383.817139
7.773949,5.261956,3.251664,7.873357,5.930326,674.986511
8.762869,5.620793,4.237015,1.438835,0.698160,78.413483
31.816788,20.788000,8.525459,14.241899,2.964476,380.277710
40.103752,25.120148,13.069386,17.947227,2.275289,302.433289
79.807877,35.115719,96.598656,135.295746,79.909119,5536.420898
15.007934,9.438937,15.647626,22.394194,5.633728,636.849792
14.003344,8.788256,14.318447,35.396938,14.793165,1715.458862
42.581810,25.596148,22.922710,33.474628,6.639308,750.296265
47.260193,29.132479,20.834568,31.600557,19.123041,2679.442871
24.386456,15.599733,14.779584,12.249701,4.139340,483.492126
10.864264,7.133125,5.850022,12.645647,0.211314,50.658813
25.027767,15.685318,5.375003,5.763866,1.279970,204.527420
31.271015,18.955021,12.529880,21.756464,12.230538,1435.002686
21.927299,14.233939,6.549113,8.853074,2.953440,395.306244
21.348715,14.339472,10.021894,11.813622,7.271263,927.581421
31.861506,15.631089,20.329901,43.147308,15.072557,1845.404297
31.403425,15.960185,7.573938,11.598596,5.456915,616.745178
19.537371,13.258998,8.060129,7.891033,7.727093,992.896057
28.297094,17.670307,7.803639,7.927470,1.189115,216.067200
16.011602,10.107238,16.434820,26.969362,4.938367,534.637024
49.461132,30.495089,11.624028,12.319506,13.646472,1560.611328
11.040248,7.085461,3.792831,4.149434,0.190242,1.220324
29.046171,18.866421,14.683099,19.211012,1.495380,192.034561
15.926862,10.416683,3.793724,6.016524,1.912432,226.120193
46.248219,26.954338,14.752365,15.056438,15.534688,1796.843384
22.512934,14.488868,6.625527,1.394751,1.232659,137.783356
29.526367,19.072927,8.824819,6.475861,6.025191,764.486389
8.149516,5.492316,2.584760,2.722214,0.080424,1.031417
37.252331,22.843395,34.674252,42.002598,17.500675,2648.912354
12.393555,8.331919,4.352158,2.821066,1.026292,93.758102
25.520365,16.993254,6.009932,30.587040,6.963889,979.690552
37.334591,23.436172,16.578848,10.166839,5.151531,597.278992
13.401982,8.943176,3.205560,3.084190,0.466737,80.305145
21.098423,14.290655,6.831360,9.121793,4.683694,567.952576
40.998672,23.797861,43.055931,76.282509,15.826859,1873.362183
21.201054,14.096870,6.993708,23.688438,8.217953,1033.267944
39.574627,23.550272,17.987850,30.687395,19.858080,3130.101562
29.219711,18.887621,7.145705,9.527314,6.753019,822.376831
33.423378,21.615976,8.404648,21.889053,8.553336,994.979248
27.349869,17.266487,8.277912,9.231405,8.667290,1034.728638
31.864412,19.469999,7.816251,21.966656,5.163613,675.861633
50.006451,25.303564,13.293556,16.465528,4.215870,514.330994
54.556278,25.287863,13.155940,16.990976,4.394228,506.217468
21.784147,14.098306,10.478201,23.331444,6.749893,863.974976
12.300374,8.088251,6.259471,3.076188,1.832712,261.830017
18.971636,12.741344,6.372637,6.330635,2.327419,263.930725
34.305779,21.871098,8.987897,11.823247,1.301816,145.759430
27.826420,17.791592,15.301020,22.664257,10.315063,1255.093018
5.894551,4.251745,2.684864,12.895428,1.351753,135.605515
37.756310,24.592131,6.187660,10.756174,7.469789,821.791626
12.034594,7.892557,19.650587,15.843863,2.765890,324.914581
19.858786,12.876375,5.382064,6.704733,2.518695,407.315765
6.994026,4.614381,9.964431,26.269356,6.481116,771.102905
24.032804,15.339149,6.149504,11.843166,3.315865,481.200348
47.072815,26.147932,28.399862,54.105377,30.181606,3904.892090
14.354940,9.796273,3.899830,4.098347,4.290437,493.884796
15.945999,9.806869,16.252518,19.028090,4.591655,571.676941
39.908051,23.894672,13.570992,24.800045,18.382881,2615.241211
36.962105,23.339384,10.930006,2.588097,4.422065,622.856750
44.675995,26.296606,13.187033,18.390070,8.878869,1082.148926
28.582188,18.021646,8.608311,13.680433,5.884038,690.166199
19.308197,12.848454,7.242547,7.335043,2.982468,361.616974
21.799047,13.891757,12.680607,21.078012,6.171207,739.650757
90.944443,52.086342,42.899532,36.424210,38.518139,4222.878418
76.006004,40.492798,25.075193,30.617981,22.405640,3406.256592
46.126148,28.988766,11.022460,14.648302,13.013523,1522.911987
24.866964,15.719703,7.014317,7.770234,0.872348,139.206009
55.497253,31.884689,20.397875,37.357891,7.566129,924.984619
40.413540,24.397404,13.147292,11.261429,5.240542,605.961243
41.670189,26.023279,11.855784,14.088223,7.465389,817.602783
12.330544,8.172861,2.706012,15.986910,2.371922,403.255585
43.233002,26.806664,17.023029,12.367174,5.793039,735.165527
28.704149,18.323385,7.235719,12.781542,6.081454,768.524109
16.252966,10.764768,6.513539,2.986650,2.395922,314.262054
34.580650,21.292194,14.056376,26.952597,11.255776,1404.005493
29.168947,18.932146,11.579146,7.344302,3.078915,392.653229
22.273581,14.500965,17.557283,30.253590,12.120268,1557.661377
21.047628,14.115622,9.479463,12.505352,2.184982,330.480042
70.562683,35.871536,22.054537,38.664143,19.302225,2865.392090
8.940502,5.944306,2.389152,0.391340,1.404644,206.340530
24.850792,16.071039,16.346779,54.253841,11.831388,1297.694946
34.981953,22.698929,7.844924,10.774981,3.846983,480.376556
41.904621,24.579306,15.544741,20.923847,2.860179,353.527893
44.672180,25.462101,27.595776,41.533096,8.892722,1040.019287
10.045476,6.738374,1.886204,7.821487,4.508197,574.279785
17.715668,11.694014,12.459964,20.572611,9.777690,1274.034058
16.011917,10.731593,5.903443,6.684229,4.500962,566.367554
16.814560,10.825284,3.622511,18.461033,5.177805,613.042358
29.041273,18.296623,20.143456,21.842329,9.797357,1227.145996
31.274799,20.116238,12.341522,24.474592,14.438172,2417.777100
21.964060,14.753837,6.712385,11.225887,4.351749,490.105225
39.339695,22.983711,33.566692,40.312656,12.061298,1417.263428
32.788376,20.209480,8.744381,6.365226,2.751524,368.405670
44.534397,27.687799,30.584240,35.871815,4.668679,631.191711
97.819099,50.886238,92.644188,122.448593,76.092667,5291.596191
33.468655,21.297562,8.996874,13.122519,3.765142,502.187500
33.594093,20.940359,24.038702,28.271914,4.248770,503.016876
33.307739,21.137688,6.445040,15.507289,10.520377,1319.192505
24.194654,15.323129,17.021141,16.192423,9.144596,1128.678345
31.496729,19.878582,5.812468,10.239816,2.171538,236.520035
32.767284,20.960577,8.260604,8.259365,1.820868,221.211426
59.709988,32.576725,57.922909,93.616302,29.502892,3840.113281
7.912837,5.314279,4.723001,6.174895,5.031914,706.838562
9.203499,6.039529,3.296413,2.220414,0.953051,102.936775
18.060040,11.515424,4.329399,23.979675,4.510588,604.966248
17.173319,11.477757,5.919918,2.876619,1.558822,221.715805
21.999220,13.883622,8.155500,18.436460,1.308485,132.590912
50.139835,25.106966,11.994872,16.509396,10.710404,1349.444458
72.178329,31.694494,28.087021,72.861786,17.770304,2601.925781
33.791733,18.432632,7.339270,14.970089,3.517395,423.799377
32.367138,20.956318,11.343955,6.760217,4.153414,513.774536
44.854443,27.984041,13.391810,14.535580,7.708233,959.632874
71.399834,39.309109,28.991848,46.979893,18.860161,2933.236572
22.430067,11.781571,16.061995,27.862001,14.792635,2387.036133
28.529039,15.172896,22.100252,32.512478,18.940580,2668.256592
23.134617,15.048403,6.252681,6.051012,4.339736,495.345612
53.359505,31.898167,13.293029,16.664280,8.302160,970.900696
18.059994,11.729828,8.110772,18.823252,10.141116,1255.797485
35.050453,16.927332,68.650223,105.297562,52.130657,4843.816895
19.785925,12.956742,5.310685,3.982890,2.048823,239.238403
25.085396,15.844630,26.600122,28.127281,12.673920,1563.089722
39.315693,25.288038,12.145113,26.475088,17.423391,2685.814941
6.015822,3.942621,3.493717,4.321201,1.048321,116.099098
46.364204,30.314285,22.366268,48.431213,10.334430,1274.984985
6.199782,4.210628,1.658234,1.700718,0.037162,1.455695
16.571606,11.100056,2.525590,11.962924,3.684545,443.441772
15.306272,10.214170,7.101998,5.874922,2.126790,261.761932
29.944853,19.753508,7.780872,6.318974,13.944729,1607.645142
21.198879,13.760579,6.389767,7.408987,1.514024,142.352478
20.923389,13.663669,6.628683,21.036615,8.420649,1138.114014
30.896931,20.521135,8.152356,13.163688,5.323871,724.173828
63.658958,34.213379,38.607761,44.545612,19.116533,2822.609619
17.100538,11.308774,8.550384,8.595293,11.219720,1416.541138
17.725378,11.719768,5.336403,7.249483,2.258859,282.706573
33.230267,20.763254,24.569519,32.293175,5.945166,756.834106
4.483352,3.127739,2.851577,7.507982,1.108031,176.068634
12.023377,8.182054,3.807155,15.386940,7.713789,1051.752319
29.934664,18.887798,8.120019,12.943715,3.462358,412.906952
18.216490,11.500985,6.298748,11.642148,2.204470,231.068268
47.958900,28.098677,18.806808,23.295919,17.196758,2525.328369
17.155827,11.239011,9.477279,15.277015,11.056396,1484.810791
31.110693,17.615271,31.210514,57.245499,36.989330,3968.450684
4.563911,3.186176,1.974759,2.234392,1.027528,109.668526
16.619488,11.119543,3.556561,3.095938,0.450308,63.507580
31.375643,19.107880,24.086174,83.276878,34.095299,3859.466553
32.096008,19.825737,63.627594,94.455811,54.804932,4467.519531
12.848873,8.391799,3.721611,2.264331,1.526831,170.589935
7.867941,5.490110,10.648511,23.465784,10.940948,1369.711670
37.979664,24.046795,5.932287,10.045949,8.900270,1100.575684
27.044903,17.272930,12.703851,12.132297,1.593935,200.205368
7.506228,5.263528,12.663226,17.007599,2.383762,292.963470
56.743217,27.676643,49.782494,56.290203,12.615633,1721.344971
16.735312,10.792168,4.862791,4.524826,3.529427,386.197540
29.381210,18.045206,11.320786,24.227882,20.772259,3042.052246
28.146841,18.645451,13.447049,14.130861,2.047624,263.845886
36.456520,22.076458,10.283943,21.648954,8.365646,973.592224
93.421455,42.922245,61.826828,133.450897,79.957253,5747.045410
59.274796,24.623856,18.215702,20.280848,9.211563,1116.745605
61.714222,24.532610,17.938820,19.323568,9.398156,1110.949707
14.208550,9.134042,4.514556,30.880013,6.419230,797.824402
16.182409,10.226269,6.595892,14.590843,5.992456,737.235962
32.199116,21.166840,8.878014,8.237944,3.425848,514.926697
28.926889,18.590988,7.634357,5.518875,9.052930,1216.028442
74.855179,34.044182,24.580229,71.880302,35.646790,4670.252441
18.616062,12.231710,4.495461,10.441945,1.601925,172.521820
47.307629,26.420475,15.494974,34.564854,11.060836,1370.093262
33.025497,20.519100,14.529752,11.712637,2.110844,268.417572
35.761669,21.858974,11.756769,17.487902,16.260403,2655.461426
16.028679,10.342506,5.046885,10.603289,0.781108,116.175858
27.649755,18.308704,6.021294,18.295950,12.162033,1489.184326
27.003328,17.287573,11.299637,8.343554,1.681221,192.886292
51.996578,30.163702,19.463476,31.256714,10.131587,1282.516235
16.409189,10.825747,9.144478,3.270331,1.440632,106.075317
34.454079,22.086391,9.085440,22.675518,6.219225,826.569641
30.776585,19.445953,9.851076,16.976122,6.940554,824.255615
15.042799,9.865191,4.026350,6.651678,0.868843,141.619919
70.739761,36.146999,23.627951,29.082216,11.369289,1319.950562
42.862522,26.826946,10.098545,24.566303,6.236025,807.385742
41.326912,25.081402,7.665982,20.493673,8.817106,1084.875488
36.485722,23.717783,8.923131,6.089226,8.695915,998.723572
45.750114,28.126923,12.912085,9.766070,3.684191,486.443420
43.157112,24.958059,29.939966,37.193768,20.024538,2992.243896
21.914782,14.600189,7.899048,9.857841,7.751113,1024.166382
20.754185,13.558514,6.192583,8.157842,2.236234,250.521576
13.930251,9.382759,19.728046,13.930802,6.230243,778.223389
31.025423,18.252712,33.581692,33.292866,18.524792,2585.939209
26.704195,17.188868,7.987691,9.964530,11.024134,1316.046753
14.476910,9.709346,6.327571,3.552648,3.306612,311.969147
30.866932,19.441944,12.930207,19.919853,4.984235,649.965881
21.093901,8.699366,11.240573,25.983795,5.038004,640.996033
32.668770,19.228718,11.992008,13.987311,3.044281,423.043304
33.588108,21.225765,8.626589,7.714001,14.371573,2389.276367
44.291992,23.313946,23.830233,33.172920,13.249599,1541.675415
17.569366,11.787745,4.159240,4.743863,6.758466,824.085266
6.829227,4.210373,8.742955,16.761734,0.569623,19.782297
19.543934,13.195353,6.270085,1.300487,4.112025,582.384949
25.198179,16.769915,9.596153,16.110329,5.105290,594.004578
29.160292,18.926773,10.986098,8.358721,5.959993,696.244934
20.953588,14.069339,6.180925,11.746172,7.771237,949.818054
26.225458,17.017199,7.433099,10.929434,4.314066,486.953979
60.323353,31.847700,35.312557,40.547356,4.004060,528.979797
9.727764,6.491126,2.190138,3.039920,1.749178,184.145889
32.123325,20.172667,8.578288,9.630258,2.755377,340.535950
22.049719,14.067345,6.348377,5.958304,1.155957,87.997017
33.314121,21.425982,9.626245,21.153864,10.860542,1250.490601
24.359085,16.233757,12.827428,14.120577,11.535179,1380.142456
14.364856,9.778039,4.679063,4.739870,1.143145,116.226997
27.460070,17.681406,5.809862,20.065336,7.245985,913.097351
26.551115,15.537622,7.753053,4.817851,0.057408,3.142994
9.039740,5.921499,1.825809,6.900558,2.035393,314.633362
16.910217,10.972373,13.513426,5.438514,1.187954,136.545044
30.263004,18.589157,14.822007,11.530128,9.310814,1243.541260
35.922573,21.888819,11.490447,15.900921,2.091735,255.589127
27.145386,16.910753,6.965829,28.481201,5.078646,721.979431
24.323841,15.259926,29.808630,41.578007,18.918198,2855.907715
29.483624,16.185913,46.612759,51.766235,15.386221,1828.997192
18.511543,12.349459,3.810162,13.350965,1.736777,255.774521
46.495365,29.230963,11.083704,13.842237,13.152746,1669.612061
17.140602,11.341053,13.979931,21.049191,4.981176,631.942566
14.283805,9.241088,6.220077,40.916275,10.170061,1232.363892
40.106030,25.588726,10.883538,15.052398,5.386931,657.929810
17.094513,11.263987,3.595962,7.102604,1.037314,112.138161
14.939162,9.735724,5.540040,8.090791,1.898634,199.443054
48.114056,25.392401,27.234995,23.475971,6.161942,691.924866
5.594197,3.921126,10.575068,8.641376,6.043890,726.426880
52.500744,31.053192,12.672331,16.444679,4.194798,509.239441
18.051924,11.408709,5.945907,4.558990,1.114415,112.002754
12.228804,8.139137,4.308304,14.366358,7.696200,990.667786
9.723117,6.703225,7.097396,5.208534,5.885513,730.392883
47.218605,28.633503,13.194345,16.469851,12.825236,1496.086792
25.118071,15.556587,14.108130,14.752580,3.543921,358.872101
21.052494,13.681327,5.790680,5.898697,1.239349,133.559250
35.750149,22.813931,7.601209,9.692344,9.572989,1179.398071
28.569256,14.518314,9.961200,21.131678,5.709605,765.095947
31.172649,14.386382,10.173411,22.208755,5.971828,778.526550
25.516932,16.807327,7.500142,-0.622405,4.066176,373.868744
13.955608,9.379919,7.129128,11.336168,8.511760,1083.801636
29.391562,18.962254,3.580991,10.216411,6.757617,839.747498
24.383015,15.954623,18.066647,31.879940,15.219248,2406.530273
32.730167,19.770058,10.789081,56.842892,12.414765,1514.624756
25.754444,16.140316,14.603580,28.665995,5.787779,714.009338
24.225431,15.917933,8.870584,6.753934,1.749197,173.366608
28.388264,18.450575,11.644959,4.065242,6.059801,771.604980
24.795143,16.039557,8.680839,3.213362,1.669030,195.331894
23.478750,15.389868,5.397243,11.117546,4.400072,565.000000
64.085022,30.329689,23.121489,45.626419,23.629374,3635.111084
52.926605,27.888321,27.303440,38.654675,18.660873,2675.341064
25.497173,11.336550,41.451797,88.119827,22.892221,3306.317871
9.817268,6.590768,11.029613,14.976623,1.894051,235.708923
24.359312,16.340673,4.118552,22.782717,4.598399,565.982300
28.962770,18.493206,7.650302,2.180291,3.219541,453.201263
4.811817,3.080859,1.566120,8.234203,0.420482,36.794743
8.985016,6.189880,3.075409,5.460183,1.279122,134.844437
14.276171,9.670151,11.923701,14.439537,14.217066,1825.678955
39.826195,24.690430,9.588256,8.861170,4.628664,605.294678
28.602455,18.451101,17.388039,19.113832,9.413280,1065.049072
26.710167,16.823338,5.834856,26.955378,6.357460,752.762146
36.703022,20.210342,17.515463,29.653873,9.699103,1223.778687
7.301716,4.783436,2.597242,4.305704,0.888909,128.465149
6.140865,3.776641,17.552427,25.243010,9.529154,1087.203003
33.494633,20.794689,7.840410,13.764145,2.476111,350.281677
31.052557,20.389032,10.110751,10.132875,4.685951,578.920837
28.269976,18.794195,29.727133,39.727398,6.639823,820.387939
68.825592,40.163036,19.113279,18.542530,18.739735,2678.861328
10.446878,7.284343,6.975166,1.422760,0.948411,115.516296
20.308086,13.824158,15.072119,24.745909,12.886628,1670.351074
19.664028,12.862651,4.696266,8.449760,0.882736,114.119690
19.639395,12.298480,6.511487,2.968636,3.863444,468.924530
32.506287,18.794483,25.310795,29.060881,15.495748,1887.134766
38.580784,20.176834,16.919285,45.254559,3.038141,317.865173
52.113968,29.935989,30.367395,28.503052,11.059127,1339.695557
28.031870,17.991055,7.145035,5.700746,10.229899,1232.261353
13.849673,9.405676,3.732157,5.517816,1.117898,116.887985
7.409340,5.035951,3.545003,2.518114,0.822866,111.206078
14.858099,9.818778,4.163331,5.393697,1.165967,121.357735
21.322552,13.758835,4.050852,2.952238,1.318564,180.385483
7.631457,5.401251,2.971383,4.001417,1.170335,141.036850
27.564926,17.559046,6.483838,4.339261,8.130622,1012.359497
7.056643,4.610085,5.453543,1.298977,1.024608,118.197227
24.173687,15.781371,10.632506,26.341665,9.390566,1193.614014
35.320717,23.113932,9.891053,7.642972,3.608808,486.670135
13.051097,8.489530,2.790631,10.449121,17.019245,2666.008057
48.265450,29.858274,11.187970,12.764369,4.829333,598.896118
27.985481,17.310087,13.916195,19.230600,6.981883,998.676270
25.501190,16.950203,8.864732,8.649114,4.928383,560.207703
20.236635,13.074884,5.721333,8.012135,5.242991,586.497375
36.756538,21.988983,12.591262,21.260109,3.903653,471.602661
16.999063,10.955033,22.677708,19.342094,13.087030,1437.605469
6.010057,4.280457,2.301896,4.627205,0.824505,113.207756
